1,1960,5,0.750684931506849,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869
1,1960,6,0.915068493150685,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869,0.876412265740869
1,1950,5,0.750684931506849,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423,1.65657945169423
1,1951,5,0.750684931506849,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762,1.45276020860762
1,1952,5,0.750684931506849,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157,0.563017563080157
1,1953,5,0.750684931506849,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215,1.31994343206215
1,1954,5,0.750684931506849,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934,2.4693956077934
1,1955,5,0.750684931506849,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492,0.636914062223492
1,1956,5,0.750684931506849,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604,5.50749566790604
1,1957,5,0.750684931506849,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216,1.091115693216
1,1958,5,0.750684931506849,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794,2.3036685140794
1,1959,5,0.750684931506849,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967,2.37792946904967
1,1960,5,0.750684931506849,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224
1,1960,6,0.915068493150685,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224,1.23729262321224
1,1950,5,0.750684931506849,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302,2.54577252505302
1,1951,5,0.750684931506849,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393,5.62012377013393
1,1952,5,0.750684931506849,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881,2.29873701458881
1,1953,5,0.750684931506849,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141,3.9571715271141
1,1954,5,0.750684931506849,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399,1.43753656485399
1,1955,5,0.750684931506849,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352,0.87883362720352
1,1956,5,0.750684931506849,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371,2.30857588479371
1,1957,5,0.750684931506849,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838,1.58819878769838
1,1958,5,0.750684931506849,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563,1.58439415118563
1,1959,5,0.750684931506849,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748,2.2267004558748
1,1960,5,0.750684931506849,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652
1,1960,6,0.915068493150685,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652,2.03405746358652
1,1950,5,0.750684931506849,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606,2.91958648417606
1,1951,5,0.750684931506849,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739,2.35720277581739
