1,1952,2,0.0876712328767123,15,4,0,NA,0.99885720037607
1,1952,3,0.246575342465753,14,1,1465064.21981241,1,NA
1,1952,3,0.246575342465753,14,2,1352769875.3064,1,NA
1,1952,3,0.246575342465753,14,3,693411287.474509,0.797832928168569,0.250776076503907
1,1952,3,0.246575342465753,14,4,0,0.915136682907616,NA
1,1952,3,0.246575342465753,15,1,3474554412.00028,1,NA
1,1952,3,0.246575342465753,15,2,1761806106.66883,1,NA
1,1952,3,0.246575342465753,15,3,1762308551.8463,0.99616993515676,0.996097951624672
1,1952,3,0.246575342465753,15,4,0,NA,NA
1,1953,2,0.0876712328767123,14,1,864363531.502984,1,NA
1,1953,2,0.0876712328767123,14,2,1047177.11049405,1,NA
1,1953,2,0.0876712328767123,14,3,1191738850.8449,0.999995689191808,0.999991646854566
1,1953,2,0.0876712328767123,14,4,0,0.999995689191808,0.999991646854566
1,1953,2,0.0876712328767123,15,1,4894900182.97281,1,NA
1,1953,2,0.0876712328767123,15,2,2463660480.15577,1,NA
1,1953,2,0.0876712328767123,15,3,2482130721.46897,0.999995960255338,0.999992134853029
1,1953,2,0.0876712328767123,15,4,0,NA,0.999992134853029
1,1953,3,0.246575342465753,14,1,617817084.804398,1,NA
1,1953,3,0.246575342465753,14,2,748485.892914023,1,NA
1,1953,3,0.246575342465753,14,3,851813612.956203,0.999988421629853,0.999980673910867
1,1953,3,0.246575342465753,14,4,0,0.999995689191808,NA
1,1953,3,0.246575342465753,15,1,3470767961.91396,1,NA
1,1953,3,0.246575342465753,15,2,1746878086.15641,1,NA
1,1953,3,0.246575342465753,15,3,1759974557.87236,0.999981899598486,0.999981454187767
1,1953,3,0.246575342465753,15,4,0,NA,NA
1,1954,2,0.0876712328767123,14,1,2340672523.5941,1,NA
1,1954,2,0.0876712328767123,14,2,441594232.478198,1,NA
1,1954,2,0.0876712328767123,14,3,609357157.167397,0.999961066801662,0.999927775021321
1,1954,2,0.0876712328767123,14,4,0,0.999961066801662,0.999927775021321
1,1954,2,0.0876712328767123,15,1,4954202581.55028,1,NA
1,1954,2,0.0876712328767123,15,2,2460975667.56354,1,NA
1,1954,2,0.0876712328767123,15,3,2486482742.87734,0.999979298167022,0.999959707259458
1,1954,2,0.0876712328767123,15,4,0,NA,0.999959707259458
1,1954,3,0.246575342465753,14,1,1673031568.66663,1,NA
1,1954,3,0.246575342465753,14,2,315636247.287897,1,NA
1,1954,3,0.246575342465753,14,3,435547369.509257,0.999851525867228,0.999851505058836
1,1954,3,0.246575342465753,14,4,0,0.999961066801662,NA
1,1954,3,0.246575342465753,15,1,3512816799.96041,1,NA
1,1954,3,0.246575342465753,15,2,1744974398.40375,1,NA
1,1954,3,0.246575342465753,15,3,1763060393.31519,0.999908008363479,0.999907997672965
1,1954,3,0.246575342465753,15,4,0,NA,NA
1,1955,2,0.0876712328767123,14,1,1196253918.96652,1,NA
1,1955,2,0.0876712328767123,14,2,1195824961.21977,1,NA
1,1955,2,0.0876712328767123,14,3,536758258.397374,0.999980892717978,0.999964802174365
1,1955,2,0.0876712328767123,14,4,0,0.999980892717978,0.999964802174365
1,1955,2,0.0876712328767123,15,1,4961605584.08258,1,NA
1,1955,2,0.0876712328767123,15,2,2490790731.09333,1,NA
1,1955,2,0.0876712328767123,15,3,2486997556.86767,0.999986281804761,0.999973751113083
1,1955,2,0.0876712328767123,15,4,0,NA,0.999973751113083
1,1955,3,0.246575342465753,14,1,855040827.111969,1,NA
1,1955,3,0.246575342465753,14,2,854734222.986574,1,NA
1,1955,3,0.246575342465753,14,3,383656193.67481,0.999928972001154,0.999928898597817
1,1955,3,0.246575342465753,14,4,0,0.999980892717978,NA
1,1955,3,0.246575342465753,15,1,3518065957.86979,1,NA
1,1955,3,0.246575342465753,15,2,1766115006.67224,1,NA
1,1955,3,0.246575342465753,15,3,1763425426.27545,0.99994223978093,0.999942206166222
1,1955,3,0.246575342465753,15,4,0,NA,NA
1,1956,2,0.0876712328767123,14,1,1054017752.37308,1,NA
1,1956,2,0.0876712328767123,14,2,611153538.924189,1,NA
1,1956,2,0.0876712328767123,14,3,885090369.269695,0.999969493554475,0.999945608646973
1,1956,2,0.0876712328767123,14,4,0,0.999969493554475,0.999945608646973
1,1956,2,0.0876712328767123,15,1,4963227513.04865,1,NA
1,1956,2,0.0876712328767123,15,2,2494512688.31776,1,NA
1,1956,2,0.0876712328767123,15,3,2502395998.58574,0.999980754615937,0.99996360495539
1,1956,2,0.0876712328767123,15,4,0,NA,0.99996360495539
1,1956,3,0.246575342465753,14,1,753375346.563857,1,NA
1,1956,3,0.246575342465753,14,2,436831360.908394,1,NA
1,1956,3,0.246575342465753,14,3,632631909.839852,0.999897918785499,0.999897892923991
1,1956,3,0.246575342465753,14,4,0,0.999969493554475,NA
1,1956,3,0.246575342465753,15,1,3519215999.52161,1,NA
1,1956,3,0.246575342465753,15,2,1768754090.08708,1,NA
1,1956,3,0.246575342465753,15,3,1774343814.02203,0.999922940042488,0.999922912499712
1,1956,3,0.246575342465753,15,4,0,NA,NA
1,1957,2,0.0876712328767123,14,1,1737839241.95623,1,NA
1,1957,2,0.0876712328767123,14,2,538486578.174172,1,NA
1,1957,2,0.0876712328767123,14,3,764253730.224281,0.999957084261002,0.999925548399671
1,1957,2,0.0876712328767123,14,4,0,0.999957084261002,0.999925548399671
1,1957,2,0.0876712328767123,15,1,4993620379.41548,1,NA
1,1957,2,0.0876712328767123,15,2,2495328134.51091,1,NA
1,1957,2,0.0876712328767123,15,3,2511922496.4929,0.999974992930891,0.99995332456017
1,1957,2,0.0876712328767123,15,4,0,NA,0.99995332456017
1,1957,3,0.246575342465753,14,1,1242147239.20288,1,NA
1,1957,3,0.246575342465753,14,2,384891536.730358,1,NA
1,1957,3,0.246575342465753,14,3,546262069.6607,0.999867785045529,0.999867696493227
1,1957,3,0.246575342465753,14,4,0,0.999957084261002,NA
1,1957,3,0.246575342465753,15,1,3540766303.49383,1,NA
1,1957,3,0.246575342465753,15,2,1769332288.70525,1,NA
1,1957,3,0.246575342465753,15,3,1781098653.24028,0.999904755957565,0.999904711211371
1,1957,3,0.246575342465753,15,4,0,NA,NA
1,1958,2,0.0876712328767123,14,1,1500423101.21501,1,NA
1,1958,2,0.0876712328767123,14,2,887843781.293895,1,NA
1,1958,2,0.0876712328767123,14,3,665375663.303272,0.999985544495497,0.999974086954174
1,1958,2,0.0876712328767123,14,4,0,0.999985544495497,0.999974086954174
1,1958,2,0.0876712328767123,15,1,5012311802.73218,1,NA
1,1958,2,0.0876712328767123,15,2,2510608549.18748,1,NA
1,1958,2,0.0876712328767123,15,3,2517040394.49519,0.999989533201021,0.999980313489798
1,1958,2,0.0876712328767123,15,4,0,NA,0.999980313489798
1,1958,3,0.246575342465753,14,1,1072450413.02698,1,NA
1,1958,3,0.246575342465753,14,2,634599953.293858,1,NA
1,1958,3,0.246575342465753,14,3,475587455.531609,0.999950893006807,0.999950848868761
1,1958,3,0.246575342465753,14,4,0,0.999985544495497,NA
1,1958,3,0.246575342465753,15,1,3554019606.07104,1,NA
1,1958,3,0.246575342465753,15,2,1780166988.43798,1,NA
1,1958,3,0.246575342465753,15,3,1784727539.58213,0.999958636297466,0.999958611926614
1,1958,3,0.246575342465753,15,4,0,NA,NA
1,1959,2,0.0876712328767123,14,1,1306680545.68296,1,NA
1,1959,2,0.0876712328767123,14,2,766550373.338274,1,NA
1,1959,2,0.0876712328767123,14,3,793465047.299093,0.999991930219352,0.999985495633063
1,1959,2,0.0876712328767123,14,4,0,0.999991930219352,0.999985495633063
1,1959,2,0.0876712328767123,15,1,5023471408.11749,1,NA
1,1959,2,0.0876712328767123,15,2,2520005908.94051,1,NA
1,1959,2,0.0876712328767123,15,3,2527533661.83789,0.999994034903384,0.999988747219211
1,1959,2,0.0876712328767123,15,4,0,NA,0.999988747219212
1,1959,3,0.246575342465753,14,1,933969951.393862,1,NA
1,1959,3,0.246575342465753,14,2,547903630.533886,1,NA
1,1959,3,0.246575342465753,14,3,567141306.348389,0.999972365654426,0.999972358896122
1,1959,3,0.246575342465753,14,4,0,0.999991930219352,NA
1,1959,3,0.246575342465753,15,1,3561932413.15415,1,NA
1,1959,3,0.246575342465753,15,2,1786830261.21948,1,NA
1,1959,3,0.246575342465753,15,3,1792167874.36884,0.999976157652344,0.99997615154089
1,1959,3,0.246575342465753,15,4,0,NA,NA
1,1960,2,0.0876712328767123,14,1,1558342639.25567,1,NA
1,1960,2,0.0876712328767123,14,2,667569340.48538,1,NA
1,1960,2,0.0876712328767123,14,3,796956255.834764,0.999985742870476,0.999975524979379
1,1960,2,0.0876712328767123,14,4,0,0.999985742870476,0.999975524979378
1,1960,2,0.0876712328767123,15,1,5044723080.39123,1,NA
1,1960,2,0.0876712328767123,15,2,2525616547.82716,1,NA
1,1960,2,0.0876712328767123,15,3,2537611095.50839,0.999991123203027,0.999983471123265
1,1960,2,0.0876712328767123,15,4,0,NA,0.999983471123265
1,1960,3,0.246575342465753,14,1,1113849290.74602,1,NA
1,1960,3,0.246575342465753,14,2,477155419.926516,1,NA
1,1960,3,0.246575342465753,14,3,569636701.169364,0.999957488810854,0.999957482289765
1,1960,3,0.246575342465753,14,4,0,0.999985742870476,NA
1,1960,3,0.246575342465753,15,1,3577001080.64636,1,NA
1,1960,3,0.246575342465753,15,2,1790808529.40999,1,NA
1,1960,3,0.246575342465753,15,3,1799313358.97822,0.99996644015449,0.999966435289743
1,1960,3,0.246575342465753,15,4,0,NA,NA
1,1960,6,0.915068493150685,14,1,939954588.802155,1,NA
1,1960,6,0.915068493150685,14,2,402661679.868155,1,NA
1,1960,6,0.915068493150685,14,3,71519.8544925295,0.999988535994279,0.999983157153718
1,1960,6,0.915068493150685,14,4,480633217.907335,0.999988535994279,0.999983157153718
1,1960,6,0.915068493150685,15,1,3006349802.01518,1,NA
1,1960,6,0.915068493150685,15,2,1505114688.66148,1,NA
1,1960,6,0.915068493150685,15,3,177622.109225494,0.999994321576926,0.999990716593664
1,1960,6,0.915068493150685,15,4,1512085091.42341,0.999994321576927,0.999990716593664
1,1950,2,0.0876712328767123,14,1,3714794353.67153,1,NA
1,1950,2,0.0876712328767123,14,2,1810663166.33397,1,NA
1,1950,2,0.0876712328767123,14,3,1891287785.2252,1,NA
1,1950,2,0.0876712328767123,14,4,0,0.999843382336886,0.999808553704508
1,1950,2,0.0876712328767123,15,1,4949816697.21597,1,NA
1,1950,2,0.0876712328767123,15,2,2452518414.42941,1,NA
1,1950,2,0.0876712328767123,15,3,2479776223.11241,1,NA
1,1950,2,0.0876712328767123,15,4,0,NA,0.99983562811976
1,1950,3,0.246575342465753,14,1,2655206211.95396,1,NA
1,1950,3,0.246575342465753,14,2,1294199255.54008,1,NA
1,1950,3,0.246575342465753,14,3,1351826937.86516,0.99921000620642,0.999210006206418
1,1950,3,0.246575342465753,14,4,0,0.999843382336886,NA
1,1950,3,0.246575342465753,15,1,3509706953.74023,1,NA
1,1950,3,0.246575342465753,15,2,1738977715.70818,1,NA
1,1950,3,0.246575342465753,15,3,1758305082.0594,0.999555223174363,0.999555223174363
1,1950,3,0.246575342465753,15,4,0,NA,NA
1,1951,2,0.0876712328767123,14,1,3704533166.82657,1,NA
1,1951,2,0.0876712328767123,14,2,1897849344.21225,1,NA
1,1951,2,0.0876712328767123,14,3,1888618792.47565,0.999937384877989,0.999866481294599
1,1951,2,0.0876712328767123,14,4,0,0.999937384877989,0.999866481294599
1,1951,2,0.0876712328767123,15,1,4942115507.12992,1,NA
1,1951,2,0.0876712328767123,15,2,2488585669.86143,1,NA
1,1951,2,0.0876712328767123,15,3,2477836477.85855,0.999960988937747,0.999921780770401
1,1951,2,0.0876712328767123,15,4,0,NA,0.999921780770401
1,1951,3,0.246575342465753,14,1,2647871871.35288,1,NA
1,1951,3,0.246575342465753,14,2,1356516912.73963,1,NA
1,1951,3,0.246575342465753,14,3,1349919234.38186,0.999548367367449,0.999545788143898
1,1951,3,0.246575342465753,14,4,0,0.999937384877989,NA
1,1951,3,0.246575342465753,15,1,3504246363.57084,1,NA
1,1951,3,0.246575342465753,15,2,1764551490.44277,1,NA
1,1951,3,0.246575342465753,15,3,1756929690.23736,0.999797557200255,0.999796953765233
1,1951,3,0.246575342465753,15,4,0,NA,NA
1,1952,2,0.0876712328767123,14,1,3703691589.25821,1,NA
1,1952,2,0.0876712328767123,14,2,1892607011.83245,1,NA
1,1952,2,0.0876712328767123,14,3,1932942394.19989,0.998843145687972,0.997124898218828
1,1952,2,0.0876712328767123,14,4,0,0.998843145687972,0.997124898218828
1,1952,2,0.0876712328767123,15,1,4942441260.77646,1,NA
1,1952,2,0.0876712328767123,15,2,2484713794.90901,1,NA
1,1952,2,0.0876712328767123,15,3,2496051816.06371,0.999799769108141,0.999588118275463
1,1952,2,0.0876712328767123,15,4,0,NA,0.999588118275463
1,1952,3,0.246575342465753,14,1,2647270340.88455,1,NA
1,1952,3,0.246575342465753,14,2,1352769875.3064,1,NA
1,1952,3,0.246575342465753,14,3,1381600208.19352,0.341507506301082,0.33907550138689
1,1952,3,0.246575342465753,14,4,0,0.998843145687972,NA
1,1952,3,0.246575342465753,15,1,3504477341.7885,1,NA
1,1952,3,0.246575342465753,15,2,1761806106.66883,1,NA
1,1952,3,0.246575342465753,15,3,1769845420.87428,0.998849557930821,0.998847973456536
1,1952,3,0.246575342465753,15,4,0,NA,NA
1,1953,2,0.0876712328767123,14,1,88368393.3300246,1,NA
1,1953,2,0.0876712328767123,14,2,1892177058.70876,1,NA
1,1953,2,0.0876712328767123,14,3,989898125.326489,0.999969639841015,0.999938899860068
1,1953,2,0.0876712328767123,14,4,0,0.999969639841015,0.999938899860068
1,1953,2,0.0876712328767123,15,1,4962271334.67946,1,NA
1,1953,2,0.0876712328767123,15,2,2484877571.85395,1,NA
1,1953,2,0.0876712328767123,15,3,2499099900.29841,0.999977535596516,0.999955982234014
1,1953,2,0.0876712328767123,15,4,0,NA,0.999955982234014
1,1953,3,0.246575342465753,14,1,63162663.8170073,1,NA
1,1953,3,0.246575342465753,14,2,1352462559.72007,1,NA
1,1953,3,0.246575342465753,14,3,707544860.180672,0.999946150857787,0.999838774573842
1,1953,3,0.246575342465753,14,4,0,0.999969639841015,NA
1,1953,3,0.246575342465753,15,1,3518538013.63311,1,NA
1,1953,3,0.246575342465753,15,2,1761922234.0161,1,NA
1,1953,3,0.246575342465753,15,3,1772006689.27845,0.999895218966725,0.999894435083682
1,1953,3,0.246575342465753,15,4,0,NA,NA
1,1954,2,0.0876712328767123,14,1,1943953204.79739,1,NA
1,1954,2,0.0876712328767123,14,2,45146482.2446283,1,NA
1,1954,2,0.0876712328767123,14,3,1472326573.96387,0.999994913726874,0.999990268834229
1,1954,2,0.0876712328767123,14,4,0,0.999994913726874,0.999990268834229
1,1954,2,0.0876712328767123,15,1,4986559015.6386,1,NA
1,1954,2,0.0876712328767123,15,2,2494847403.21661,1,NA
1,1954,2,0.0876712328767123,15,3,2505299726.19351,0.99999572490739,0.999991713545899
1,1954,2,0.0876712328767123,15,4,0,NA,0.9999917135459
1,1954,3,0.246575342465753,14,1,1389470353.86343,1,NA
1,1954,3,0.246575342465753,14,2,32269140.2783384,1,NA
1,1954,3,0.246575342465753,14,3,1052367989.45544,0.999978299530375,0.999978294484611
1,1954,3,0.246575342465753,14,4,0,0.999994913726874,NA
1,1954,3,0.246575342465753,15,1,3535759387.26508,1,NA
1,1954,3,0.246575342465753,15,2,1768991422.35206,1,NA
1,1954,3,0.246575342465753,15,3,1776402725.21009,0.999980855208127,0.999980842310629
1,1954,3,0.246575342465753,15,4,0,NA,NA
1,1955,2,0.0876712328767123,14,1,2891667301.25329,1,NA
1,1955,2,0.0876712328767123,14,2,993145235.955706,1,NA
1,1955,2,0.0876712328767123,14,3,775203886.941872,0.999978860857418,0.999961023176288
1,1955,2,0.0876712328767123,14,4,0,0.999978860857418,0.999961023176288
1,1955,2,0.0876712328767123,15,1,5000428419.58795,1,NA
1,1955,2,0.0876712328767123,15,2,2507058355.35612,1,NA
1,1955,2,0.0876712328767123,15,3,2513805561.01716,0.999987878480108,0.999976703327108
1,1955,2,0.0876712328767123,15,4,0,NA,0.999976703327108
1,1955,3,0.246575342465753,14,1,2066863532.72916,1,NA
1,1955,3,0.246575342465753,14,2,709865782.280996,1,NA
1,1955,3,0.246575342465753,14,3,554088862.040117,0.999921067569523,0.999921047587719
1,1955,3,0.246575342465753,14,4,0,0.999978860857418,NA
1,1955,3,0.246575342465753,15,1,3545593598.60318,1,NA
1,1955,3,0.246575342465753,15,2,1777649695.22507,1,NA
1,1955,3,0.246575342465753,15,3,1782433855.13955,0.999948480526183,0.999948474287462
1,1955,3,0.246575342465753,15,4,0,NA,NA
1,1956,2,0.0876712328767123,14,1,1522204902.26676,1,NA
1,1956,2,0.0876712328767123,14,2,1477322394.96367,1,NA
1,1956,2,0.0876712328767123,14,3,903321556.835315,0.999976227210352,0.999957422733574
1,1956,2,0.0876712328767123,14,4,0,0.999976227210352,0.999957422733574
1,1956,2,0.0876712328767123,15,1,5016837040.13093,1,NA
1,1956,2,0.0876712328767123,15,2,2514031381.23348,1,NA
1,1956,2,0.0876712328767123,15,3,2524077716.70619,0.999985418890678,0.999972446297211
1,1956,2,0.0876712328767123,15,4,0,NA,0.999972446297211
1,1956,3,0.246575342465753,14,1,1088019289.24297,1,NA
1,1956,3,0.246575342465753,14,2,1055938829.10082,1,NA
1,1956,3,0.246575342465753,14,3,645662930.635845,0.999919278375109,0.999919246017026
1,1956,3,0.246575342465753,14,4,0,0.999976227210352,NA
1,1956,3,0.246575342465753,15,1,3557228261.69149,1,NA
1,1956,3,0.246575342465753,15,2,1782593974.76256,1,NA
1,1956,3,0.246575342465753,15,3,1789717408.9471,0.999941751938251,0.999941733343992
1,1956,3,0.246575342465753,15,4,0,NA,NA
1,1957,2,0.0876712328767123,14,1,1773768054.9438,1,NA
1,1957,2,0.0876712328767123,14,2,777678466.283976,1,NA
1,1957,2,0.0876712328767123,14,3,1216115571.5307,0.999977607086025,0.999960388058087
1,1957,2,0.0876712328767123,14,4,0,0.999977607086025,0.999960388058087
1,1957,2,0.0876712328767123,15,1,5037218690.71313,1,NA
1,1957,2,0.0876712328767123,15,2,2522281031.76467,1,NA
1,1957,2,0.0876712328767123,15,3,2532717146.90805,0.999986032346568,0.999973828278376
1,1957,2,0.0876712328767123,15,4,0,NA,0.999973828278376
1,1957,3,0.246575342465753,14,1,1267827909.07319,1,NA
1,1957,3,0.246575342465753,14,2,555857605.560101,1,NA
1,1957,3,0.246575342465753,14,3,869237247.760654,0.999926860412222,0.999926834889151
1,1957,3,0.246575342465753,14,4,0,0.999977607086025,NA
1,1957,3,0.246575342465753,15,1,3571680033.37372,1,NA
1,1957,3,0.246575342465753,15,2,1788443455.17898,1,NA
1,1957,3,0.246575342465753,15,3,1795843265.74355,0.999945839106816,0.999945819743823
1,1957,3,0.246575342465753,15,4,0,NA,NA
1,1958,2,0.0876712328767123,14,1,2388035782.12991,1,NA
1,1958,2,0.0876712328767123,14,2,906199433.767466,1,NA
1,1958,2,0.0876712328767123,14,3,1018449361.74878,0.999979470739474,0.999963986745594
1,1958,2,0.0876712328767123,14,4,0,0.999979470739474,0.999963986745594
1,1958,2,0.0876712328767123,15,1,5054532425.84835,1,NA
1,1958,2,0.0876712328767123,15,2,2532528175.58224,1,NA
1,1958,2,0.0876712328767123,15,3,2541225682.61238,0.999987318756723,0.999976355109826
1,1958,2,0.0876712328767123,15,4,0,NA,0.999976355109827
1,1958,3,0.246575342465753,14,1,1706885183.78219,1,NA
1,1958,3,0.246575342465753,14,2,647719937.290852,1,NA
1,1958,3,0.246575342465753,14,3,727952294.102954,0.999934665075632,0.999934632251528
1,1958,3,0.246575342465753,14,4,0,0.999979470739474,NA
1,1958,3,0.246575342465753,15,1,3583956475.17276,1,NA
1,1958,3,0.246575342465753,15,2,1795709274.11986,1,NA
1,1958,3,0.246575342465753,15,3,1801876310.75397,0.999951683273985,0.999951667310191
1,1958,3,0.246575342465753,15,4,0,NA,NA
1,1959,2,0.0876712328767123,14,1,1999941466.45069,1,NA
1,1959,2,0.0876712328767123,14,2,1220022351.59836,1,NA
1,1959,2,0.0876712328767123,14,3,983163844.504349,0.99998074962396,0.999966715556372
1,1959,2,0.0876712328767123,14,4,0,0.99998074962396,0.999966715556372
1,1959,2,0.0876712328767123,15,1,5071616615.04881,1,NA
1,1959,2,0.0876712328767123,15,2,2541232884.41994,1,NA
1,1959,2,0.0876712328767123,15,3,2550680667.30761,0.999988187904366,0.99997808264733
1,1959,2,0.0876712328767123,15,4,0,NA,0.99997808264733
1,1959,3,0.246575342465753,14,1,1429488822.17821,1,NA
1,1959,3,0.246575342465753,14,2,872029678.704811,1,NA
1,1959,3,0.246575342465753,14,3,702731429.726758,0.999941297655239,0.999941275257515
1,1959,3,0.246575342465753,14,4,0,0.99998074962396,NA
1,1959,3,0.246575342465753,15,1,3596070155.59846,1,NA
1,1959,3,0.246575342465753,15,2,1801881417.25299,1,NA
1,1959,3,0.246575342465753,15,3,1808580442.95972,0.999955798569188,0.999955785629792
1,1959,3,0.246575342465753,15,4,0,NA,NA
1,1960,2,0.0876712328767123,14,1,1930695686.20987,1,NA
1,1960,2,0.0876712328767123,14,2,1021749049.66541,1,NA
1,1960,2,0.0876712328767123,14,3,1125481451.65188,0.999962764753239,0.999939671799229
1,1960,2,0.0876712328767123,14,4,0,0.999962764753239,0.999939671799229
1,1960,2,0.0876712328767123,15,1,5090559597.14772,1,NA
1,1960,2,0.0876712328767123,15,2,2549822186.00952,1,NA
1,1960,2,0.0876712328767123,15,3,2559828357.85282,0.999981123739609,0.999965627655188
1,1960,2,0.0876712328767123,15,4,0,NA,0.999965627655188
1,1960,3,0.246575342465753,14,1,1379994339.2157,1,NA
1,1960,3,0.246575342465753,14,2,730310796.625472,1,NA
1,1960,3,0.246575342465753,14,3,804455121.159387,0.999904597767403,0.999904572746704
1,1960,3,0.246575342465753,14,4,0,0.999962764753239,NA
1,1960,3,0.246575342465753,15,1,3609501827.93383,1,NA
1,1960,3,0.246575342465753,15,2,1807971729.95763,1,NA
1,1960,3,0.246575342465753,15,3,1815066685.80084,0.999934229304841,0.999934212163987
1,1960,3,0.246575342465753,15,4,0,NA,NA
1,1960,6,0.915068493150685,14,1,1164548940.7261,1,NA
1,1960,6,0.915068493150685,14,2,616294314.000146,1,NA
1,1960,6,0.915068493150685,14,3,226650.693153857,0.999975820423284,0.999965390931585
1,1960,6,0.915068493150685,14,4,678636539.238682,0.999975820423284,0.999965390931585
1,1960,6,0.915068493150685,15,1,3033665593.36388,1,NA
1,1960,6,0.915068493150685,15,2,1519539784.82584,1,NA
1,1960,6,0.915068493150685,15,3,351137.972365627,0.999989732547968,0.99998338295368
1,1960,6,0.915068493150685,15,4,1525151720.00153,0.999989732547967,0.99998338295368
1,1950,2,0.0876712328767123,14,1,3714794353.67153,1,NA
1,1950,2,0.0876712328767123,14,2,1810663166.33397,1,NA
1,1950,2,0.0876712328767123,14,3,1891287785.2252,1,NA
1,1950,2,0.0876712328767123,14,4,0,0.999843382336886,0.999808553704508
1,1950,2,0.0876712328767123,15,1,4949816697.21597,1,NA
1,1950,2,0.0876712328767123,15,2,2452518414.42941,1,NA
1,1950,2,0.0876712328767123,15,3,2479776223.11241,1,NA
1,1950,2,0.0876712328767123,15,4,0,NA,0.99983562811976
1,1950,3,0.246575342465753,14,1,2655206211.95396,1,NA
1,1950,3,0.246575342465753,14,2,1294199255.54008,1,NA
1,1950,3,0.246575342465753,14,3,1351826937.86516,0.99921000620642,0.999210006206418
1,1950,3,0.246575342465753,14,4,0,0.999843382336886,NA
1,1950,3,0.246575342465753,15,1,3509706953.74023,1,NA
1,1950,3,0.246575342465753,15,2,1738977715.70818,1,NA
1,1950,3,0.246575342465753,15,3,1758305082.0594,0.999555223174363,0.999555223174363
1,1950,3,0.246575342465753,15,4,0,NA,NA
1,1951,2,0.0876712328767123,14,1,3704533166.82657,1,NA
1,1951,2,0.0876712328767123,14,2,1897849344.21225,1,NA
1,1951,2,0.0876712328767123,14,3,1888618792.47565,0.999796031876107,0.999533083633069
1,1951,2,0.0876712328767123,14,4,0,0.999796031876106,0.999533083633069
1,1951,2,0.0876712328767123,15,1,4942115507.12992,1,NA
1,1951,2,0.0876712328767123,15,2,2488585669.86143,1,NA
1,1951,2,0.0876712328767123,15,3,2477836477.85855,0.999907708836535,0.999811449597623
1,1951,2,0.0876712328767123,15,4,0,NA,0.999811449597623
1,1951,3,0.246575342465753,14,1,2647871871.35288,1,NA
1,1951,3,0.246575342465753,14,2,1356516912.73963,1,NA
1,1951,3,0.246575342465753,14,3,1349919234.38186,0.997505217984065,0.997490029667393
1,1951,3,0.246575342465753,14,4,0,0.999796031876106,NA
1,1951,3,0.246575342465753,15,1,3504246363.57084,1,NA
1,1951,3,0.246575342465753,15,2,1764551490.44277,1,NA
1,1951,3,0.246575342465753,15,3,1756929690.23736,0.999477214768253,0.999475625265494
