1,1955,6,0.915068493150685,2,22001,14,112531209442.347,0
1,1955,6,0.915068493150685,2,22001,15,532045536468.719,0
1,1956,6,0.915068493150685,2,22001,1,13276336859542.7,0
1,1956,6,0.915068493150685,2,22001,2,1775011011249.17,0
1,1956,6,0.915068493150685,2,22001,3,45489032822.3202,0
1,1956,6,0.915068493150685,2,22001,4,9734542540.18872,0
1,1956,6,0.915068493150685,2,22001,5,21904376473.3141,0
1,1956,6,0.915068493150685,2,22001,6,12901794193.5297,0
1,1956,6,0.915068493150685,2,22001,7,1023401765513.41,0
1,1956,6,0.915068493150685,2,22001,8,6368411009765.84,0
1,1956,6,0.915068493150685,2,22001,9,20592729635537.4,0
1,1956,6,0.915068493150685,2,22001,10,136100336950.737,0
1,1956,6,0.915068493150685,2,22001,11,66983352765.0798,0
1,1956,6,0.915068493150685,2,22001,12,307520415048.906,0
1,1956,6,0.915068493150685,2,22001,13,3083942133819.33,0
1,1956,6,0.915068493150685,2,22001,14,112531209442.347,0
1,1956,6,0.915068493150685,2,22001,15,532045536468.719,0
1,1957,6,0.915068493150685,2,22001,1,13276336859542.7,0
1,1957,6,0.915068493150685,2,22001,2,1775011011249.17,0
1,1957,6,0.915068493150685,2,22001,3,45489032822.3202,0
1,1957,6,0.915068493150685,2,22001,4,9734542540.18872,0
1,1957,6,0.915068493150685,2,22001,5,21904376473.3141,0
1,1957,6,0.915068493150685,2,22001,6,12901794193.5297,0
1,1957,6,0.915068493150685,2,22001,7,1023401765513.41,0
1,1957,6,0.915068493150685,2,22001,8,6368411009765.84,0
1,1957,6,0.915068493150685,2,22001,9,20592729635537.4,0
1,1957,6,0.915068493150685,2,22001,10,136100336950.737,0
1,1957,6,0.915068493150685,2,22001,11,66983352765.0798,0
1,1957,6,0.915068493150685,2,22001,12,307520415048.906,0
1,1957,6,0.915068493150685,2,22001,13,3083942133819.33,0
1,1957,6,0.915068493150685,2,22001,14,112531209442.347,0
1,1957,6,0.915068493150685,2,22001,15,532045536468.719,0
1,1953,6,0.915068493150685,2,22001,1,28407337529095.9,0
1,1953,6,0.915068493150685,2,22001,2,3245026712211.12,0
1,1953,6,0.915068493150685,2,22001,3,49397504851.5802,0
1,1953,6,0.915068493150685,2,22001,4,14768104833.0097,0
1,1953,6,0.915068493150685,2,22001,5,31871425747.4804,0
1,1953,6,0.915068493150685,2,22001,6,24203027833.5457,0
1,1953,6,0.915068493150685,2,22001,7,2036334618175.65,0
1,1953,6,0.915068493150685,2,22001,8,13277891080522.1,0
1,1953,6,0.915068493150685,2,22001,9,39753352954946.3,0
1,1953,6,0.915068493150685,2,22001,10,214737315249.13,0
1,1953,6,0.915068493150685,2,22001,11,91157879719.3635,0
1,1953,6,0.915068493150685,2,22001,12,357897411125.018,0
1,1953,6,0.915068493150685,2,22001,13,5905516514138.67,0
1,1953,6,0.915068493150685,2,22001,14,200022525921.073,0
1,1953,6,0.915068493150685,2,22001,15,886556518887.669,0
1,1954,6,0.915068493150685,2,22001,1,28407337529095.9,0
1,1954,6,0.915068493150685,2,22001,2,3245026712211.12,0
1,1954,6,0.915068493150685,2,22001,3,49397504851.5802,0
1,1954,6,0.915068493150685,2,22001,4,14768104833.0097,0
1,1954,6,0.915068493150685,2,22001,5,31871425747.4804,0
1,1954,6,0.915068493150685,2,22001,6,24203027833.5457,0
1,1954,6,0.915068493150685,2,22001,7,2036334618175.65,0
1,1954,6,0.915068493150685,2,22001,8,13277891080522.1,0
1,1954,6,0.915068493150685,2,22001,9,39753352954946.3,0
1,1954,6,0.915068493150685,2,22001,10,214737315249.13,0
1,1954,6,0.915068493150685,2,22001,11,91157879719.3635,0
1,1954,6,0.915068493150685,2,22001,12,357897411125.018,0
1,1954,6,0.915068493150685,2,22001,13,5905516514138.67,0
1,1954,6,0.915068493150685,2,22001,14,200022525921.073,0
1,1954,6,0.915068493150685,2,22001,15,886556518887.669,0
1,1955,6,0.915068493150685,2,22001,1,28407337529095.9,0
1,1955,6,0.915068493150685,2,22001,2,3245026712211.12,0
1,1955,6,0.915068493150685,2,22001,3,49397504851.5802,0
1,1955,6,0.915068493150685,2,22001,4,14768104833.0097,0
1,1955,6,0.915068493150685,2,22001,5,31871425747.4804,0
1,1955,6,0.915068493150685,2,22001,6,24203027833.5457,0
1,1955,6,0.915068493150685,2,22001,7,2036334618175.65,0
1,1955,6,0.915068493150685,2,22001,8,13277891080522.1,0
1,1955,6,0.915068493150685,2,22001,9,39753352954946.3,0
1,1955,6,0.915068493150685,2,22001,10,214737315249.13,0
1,1955,6,0.915068493150685,2,22001,11,91157879719.3635,0
1,1955,6,0.915068493150685,2,22001,12,357897411125.018,0
1,1955,6,0.915068493150685,2,22001,13,5905516514138.67,0
1,1955,6,0.915068493150685,2,22001,14,200022525921.073,0
1,1955,6,0.915068493150685,2,22001,15,886556518887.669,0
1,1956,6,0.915068493150685,2,22001,1,28407337529095.9,0
1,1956,6,0.915068493150685,2,22001,2,3245026712211.12,0
1,1956,6,0.915068493150685,2,22001,3,49397504851.5802,0
1,1956,6,0.915068493150685,2,22001,4,14768104833.0097,0
1,1956,6,0.915068493150685,2,22001,5,31871425747.4804,0
1,1956,6,0.915068493150685,2,22001,6,24203027833.5457,0
1,1956,6,0.915068493150685,2,22001,7,2036334618175.65,0
1,1956,6,0.915068493150685,2,22001,8,13277891080522.1,0
1,1956,6,0.915068493150685,2,22001,9,39753352954946.3,0
1,1956,6,0.915068493150685,2,22001,10,214737315249.13,0
1,1956,6,0.915068493150685,2,22001,11,91157879719.3635,0
1,1956,6,0.915068493150685,2,22001,12,357897411125.018,0
1,1956,6,0.915068493150685,2,22001,13,5905516514138.67,0
1,1956,6,0.915068493150685,2,22001,14,200022525921.073,0
1,1956,6,0.915068493150685,2,22001,15,886556518887.669,0
1,1957,6,0.915068493150685,2,22001,1,28407337529095.9,0
1,1957,6,0.915068493150685,2,22001,2,3245026712211.12,0
1,1957,6,0.915068493150685,2,22001,3,49397504851.5802,0
1,1957,6,0.915068493150685,2,22001,4,14768104833.0097,0
1,1957,6,0.915068493150685,2,22001,5,31871425747.4804,0
1,1957,6,0.915068493150685,2,22001,6,24203027833.5457,0
1,1957,6,0.915068493150685,2,22001,7,2036334618175.65,0
1,1957,6,0.915068493150685,2,22001,8,13277891080522.1,0
1,1957,6,0.915068493150685,2,22001,9,39753352954946.3,0
1,1957,6,0.915068493150685,2,22001,10,214737315249.13,0
1,1957,6,0.915068493150685,2,22001,11,91157879719.3635,0
1,1957,6,0.915068493150685,2,22001,12,357897411125.018,0
1,1957,6,0.915068493150685,2,22001,13,5905516514138.67,0
1,1957,6,0.915068493150685,2,22001,14,200022525921.073,0
1,1957,6,0.915068493150685,2,22001,15,886556518887.669,0
1,1953,6,0.915068493150685,2,22001,1,25337975680813.2,0
1,1953,6,0.915068493150685,2,22001,2,4047343430952.8,0
1,1953,6,0.915068493150685,2,22001,3,107684503823.913,0
1,1953,6,0.915068493150685,2,22001,4,33821965760.2643,0
1,1953,6,0.915068493150685,2,22001,5,57213844568.2621,0
1,1953,6,0.915068493150685,2,22001,6,27492575062.4928,0
1,1953,6,0.915068493150685,2,22001,7,1908927300908.37,0
1,1953,6,0.915068493150685,2,22001,8,11623450810345.3,0
1,1953,6,0.915068493150685,2,22001,9,36793489317718.5,0
1,1953,6,0.915068493150685,2,22001,10,253740487280.278,0
1,1953,6,0.915068493150685,2,22001,11,127355456468.354,0
1,1953,6,0.915068493150685,2,22001,12,628361268439.747,0
1,1953,6,0.915068493150685,2,22001,13,7897196992851.2,0
1,1953,6,0.915068493150685,2,22001,14,430357491950.36,0
1,1953,6,0.915068493150685,2,22001,15,1205079496292.71,0
1,1954,6,0.915068493150685,2,22001,1,25337975680813.2,0
1,1954,6,0.915068493150685,2,22001,2,4047343430952.8,0
1,1954,6,0.915068493150685,2,22001,3,107684503823.913,0
1,1954,6,0.915068493150685,2,22001,4,33821965760.2643,0
1,1954,6,0.915068493150685,2,22001,5,57213844568.2621,0
1,1954,6,0.915068493150685,2,22001,6,27492575062.4928,0
1,1954,6,0.915068493150685,2,22001,7,1908927300908.37,0
1,1954,6,0.915068493150685,2,22001,8,11623450810345.3,0
1,1954,6,0.915068493150685,2,22001,9,36793489317718.5,0
1,1954,6,0.915068493150685,2,22001,10,253740487280.278,0
1,1954,6,0.915068493150685,2,22001,11,127355456468.354,0
1,1954,6,0.915068493150685,2,22001,12,628361268439.747,0
1,1954,6,0.915068493150685,2,22001,13,7897196992851.2,0
1,1954,6,0.915068493150685,2,22001,14,430357491950.36,0
1,1954,6,0.915068493150685,2,22001,15,1205079496292.71,0
1,1955,6,0.915068493150685,2,22001,1,25337975680813.2,0
1,1955,6,0.915068493150685,2,22001,2,4047343430952.8,0
1,1955,6,0.915068493150685,2,22001,3,107684503823.913,0
1,1955,6,0.915068493150685,2,22001,4,33821965760.2643,0
1,1955,6,0.915068493150685,2,22001,5,57213844568.2621,0
1,1955,6,0.915068493150685,2,22001,6,27492575062.4928,0
1,1955,6,0.915068493150685,2,22001,7,1908927300908.37,0
1,1955,6,0.915068493150685,2,22001,8,11623450810345.3,0
1,1955,6,0.915068493150685,2,22001,9,36793489317718.5,0
1,1955,6,0.915068493150685,2,22001,10,253740487280.278,0
1,1955,6,0.915068493150685,2,22001,11,127355456468.354,0
1,1955,6,0.915068493150685,2,22001,12,628361268439.747,0
1,1955,6,0.915068493150685,2,22001,13,7897196992851.2,0
1,1955,6,0.915068493150685,2,22001,14,430357491950.36,0
1,1955,6,0.915068493150685,2,22001,15,1205079496292.71,0
1,1956,6,0.915068493150685,2,22001,1,25337975680813.2,0
1,1956,6,0.915068493150685,2,22001,2,4047343430952.8,0
1,1956,6,0.915068493150685,2,22001,3,107684503823.913,0
1,1956,6,0.915068493150685,2,22001,4,33821965760.2643,0
1,1956,6,0.915068493150685,2,22001,5,57213844568.2621,0
1,1956,6,0.915068493150685,2,22001,6,27492575062.4928,0
1,1956,6,0.915068493150685,2,22001,7,1908927300908.37,0
1,1956,6,0.915068493150685,2,22001,8,11623450810345.3,0
1,1956,6,0.915068493150685,2,22001,9,36793489317718.5,0
1,1956,6,0.915068493150685,2,22001,10,253740487280.278,0
1,1956,6,0.915068493150685,2,22001,11,127355456468.354,0
1,1956,6,0.915068493150685,2,22001,12,628361268439.747,0
1,1956,6,0.915068493150685,2,22001,13,7897196992851.2,0
1,1956,6,0.915068493150685,2,22001,14,430357491950.36,0
1,1956,6,0.915068493150685,2,22001,15,1205079496292.71,0
1,1957,6,0.915068493150685,2,22001,1,25337975680813.2,0
1,1957,6,0.915068493150685,2,22001,2,4047343430952.8,0
1,1957,6,0.915068493150685,2,22001,3,107684503823.913,0
1,1957,6,0.915068493150685,2,22001,4,33821965760.2643,0
1,1957,6,0.915068493150685,2,22001,5,57213844568.2621,0
1,1957,6,0.915068493150685,2,22001,6,27492575062.4928,0
1,1957,6,0.915068493150685,2,22001,7,1908927300908.37,0
1,1957,6,0.915068493150685,2,22001,8,11623450810345.3,0
1,1957,6,0.915068493150685,2,22001,9,36793489317718.5,0
1,1957,6,0.915068493150685,2,22001,10,253740487280.278,0
1,1957,6,0.915068493150685,2,22001,11,127355456468.354,0
1,1957,6,0.915068493150685,2,22001,12,628361268439.747,0
1,1957,6,0.915068493150685,2,22001,13,7897196992851.2,0
1,1957,6,0.915068493150685,2,22001,14,430357491950.36,0
1,1957,6,0.915068493150685,2,22001,15,1205079496292.71,0
1,1953,6,0.915068493150685,2,22001,1,34150462666179.6,0
1,1953,6,0.915068493150685,2,22001,2,6061260613500.5,0
1,1953,6,0.915068493150685,2,22001,3,172616717717.246,0
1,1953,6,0.915068493150685,2,22001,4,58771032543.4788,0
1,1953,6,0.915068493150685,2,22001,5,92020525431.6643,0
1,1953,6,0.915068493150685,2,22001,6,39943262491.714,0
1,1953,6,0.915068493150685,2,22001,7,2580685969023.29,0
1,1953,6,0.915068493150685,2,22001,8,15379345427677,0
1,1953,6,0.915068493150685,2,22001,9,48921430974607.9,0
1,1953,6,0.915068493150685,2,22001,10,357404550747.545,0
1,1953,6,0.915068493150685,2,22001,11,184667121854.929,0
1,1953,6,0.915068493150685,2,22001,12,953108034779.526,0
1,1953,6,0.915068493150685,2,22001,13,12248137941353.6,0
1,1953,6,0.915068493150685,2,22001,14,792523013560.351,0
1,1953,6,0.915068493150685,2,22001,15,1845846012733.93,0
1,1954,6,0.915068493150685,2,22001,1,34150462666179.6,0
1,1954,6,0.915068493150685,2,22001,2,6061260613500.5,0
1,1954,6,0.915068493150685,2,22001,3,172616717717.246,0
1,1954,6,0.915068493150685,2,22001,4,58771032543.4788,0
1,1954,6,0.915068493150685,2,22001,5,92020525431.6643,0
1,1954,6,0.915068493150685,2,22001,6,39943262491.714,0
1,1954,6,0.915068493150685,2,22001,7,2580685969023.29,0
1,1954,6,0.915068493150685,2,22001,8,15379345427677,0
1,1954,6,0.915068493150685,2,22001,9,48921430974607.9,0
1,1954,6,0.915068493150685,2,22001,10,357404550747.545,0
1,1954,6,0.915068493150685,2,22001,11,184667121854.929,0
1,1954,6,0.915068493150685,2,22001,12,953108034779.526,0
1,1954,6,0.915068493150685,2,22001,13,12248137941353.6,0
1,1954,6,0.915068493150685,2,22001,14,792523013560.351,0
1,1954,6,0.915068493150685,2,22001,15,1845846012733.93,0
1,1955,6,0.915068493150685,2,22001,1,34150462666179.6,0
1,1955,6,0.915068493150685,2,22001,2,6061260613500.5,0
1,1955,6,0.915068493150685,2,22001,3,172616717717.246,0
1,1955,6,0.915068493150685,2,22001,4,58771032543.4788,0
1,1955,6,0.915068493150685,2,22001,5,92020525431.6643,0
1,1955,6,0.915068493150685,2,22001,6,39943262491.714,0
1,1955,6,0.915068493150685,2,22001,7,2580685969023.29,0
1,1955,6,0.915068493150685,2,22001,8,15379345427677,0
1,1955,6,0.915068493150685,2,22001,9,48921430974607.9,0
1,1955,6,0.915068493150685,2,22001,10,357404550747.545,0
1,1955,6,0.915068493150685,2,22001,11,184667121854.929,0
1,1955,6,0.915068493150685,2,22001,12,953108034779.526,0
1,1955,6,0.915068493150685,2,22001,13,12248137941353.6,0
1,1955,6,0.915068493150685,2,22001,14,792523013560.351,0
1,1955,6,0.915068493150685,2,22001,15,1845846012733.93,0
1,1956,6,0.915068493150685,2,22001,1,34150462666179.6,0
1,1956,6,0.915068493150685,2,22001,2,6061260613500.5,0
1,1956,6,0.915068493150685,2,22001,3,172616717717.246,0
1,1956,6,0.915068493150685,2,22001,4,58771032543.4788,0
1,1956,6,0.915068493150685,2,22001,5,92020525431.6643,0
1,1956,6,0.915068493150685,2,22001,6,39943262491.714,0
1,1956,6,0.915068493150685,2,22001,7,2580685969023.29,0
1,1956,6,0.915068493150685,2,22001,8,15379345427677,0
1,1956,6,0.915068493150685,2,22001,9,48921430974607.9,0
1,1956,6,0.915068493150685,2,22001,10,357404550747.545,0
1,1956,6,0.915068493150685,2,22001,11,184667121854.929,0
1,1956,6,0.915068493150685,2,22001,12,953108034779.526,0
1,1956,6,0.915068493150685,2,22001,13,12248137941353.6,0
1,1956,6,0.915068493150685,2,22001,14,792523013560.351,0
1,1956,6,0.915068493150685,2,22001,15,1845846012733.93,0
1,1957,6,0.915068493150685,2,22001,1,34150462666179.6,0
1,1957,6,0.915068493150685,2,22001,2,6061260613500.5,0
1,1957,6,0.915068493150685,2,22001,3,172616717717.246,0
1,1957,6,0.915068493150685,2,22001,4,58771032543.4788,0
1,1957,6,0.915068493150685,2,22001,5,92020525431.6643,0
1,1957,6,0.915068493150685,2,22001,6,39943262491.714,0
1,1957,6,0.915068493150685,2,22001,7,2580685969023.29,0
1,1957,6,0.915068493150685,2,22001,8,15379345427677,0
1,1957,6,0.915068493150685,2,22001,9,48921430974607.9,0
1,1957,6,0.915068493150685,2,22001,10,357404550747.545,0
1,1957,6,0.915068493150685,2,22001,11,184667121854.929,0
1,1957,6,0.915068493150685,2,22001,12,953108034779.526,0
1,1957,6,0.915068493150685,2,22001,13,12248137941353.6,0
1,1957,6,0.915068493150685,2,22001,14,792523013560.351,0
1,1957,6,0.915068493150685,2,22001,15,1845846012733.93,0
