1,1950,3,0.167123287671233,1,1,908058452.512544,0.1,0,1
1,1950,3,0.167123287671233,1,2,370300.146158385,0.186141641809998,0,1
1,1950,3,0.167123287671233,1,3,302972.84685686,0.669067130480159,0,1
1,1950,10,0.668493150684932,1,1,302266401.149052,0.1,0,1
1,1950,10,0.668493150684932,1,2,166386.581085803,0.649004032969381,0,1
1,1950,10,0.668493150684932,1,3,136134.475433839,0.832761973359206,0,1
