1,1950,1,0.0849315068493151,0
1,1950,2,0.167123287671233,6.40284270048141e-10
1,1950,4,0.252054794520548,2.83238452108445e-07
1,1950,5,0.334246575342466,8.36465915199369e-06
1,1950,6,0.419178082191781,0.00012876043911092
1,1950,7,0.501369863013699,0.00457377475686371
1,1950,8,0.583561643835616,0.0482842184283072
1,1950,9,0.668493150684932,0.233017788850702
1,1950,11,0.750684931506849,NaN
